UnitName,Power
unit_1145,0.0001543
unit_1146,0.00015936691
unit_1147,0.0001585774
unit_1148,0.00016156691
unit_1149,8.833691000000001e-05
unit_1150,0.0002756
unit_1151,8.79774e-05
unit_1152,0.000133
unit_1153,0.00013040257
unit_1154,0.00016240681000000002
unit_1155,5.9504470000000004e-05
unit_1156,5.93e-05
unit_1157,6.730690999999999e-05
unit_1158,0.0
unit_1159,0.0
unit_1160,0.0
unit_1161,0.0
unit_1162,0.0
unit_1163,0.00013289999999999998
unit_1164,7.549220000000001e-06
unit_1165,6.311665000000002e-05
unit_1166,6.730514000000002e-05
unit_1167,0.00015775030000000003
unit_1168,4.414750000000001e-06
unit_1169,0.00012835665000000002
unit_1170,9.596257e-05
unit_1171,6.713961000000001e-05
unit_1172,0.00012092879999999997
unit_1173,1.432529e-05
unit_1174,0.00013651986
unit_1175,0.0001238
unit_1176,0.00015322030000000002
unit_1177,0.00015920000000000002
unit_1178,0.00010117100000000001
unit_1179,0.00012805
unit_1180,0.00016024218000000001
unit_1181,0.00018930704
unit_1182,9.431665000000001e-05
unit_1183,0.00012802030000000003
unit_1184,2.22e-06
unit_1185,0.0
unit_1186,0.0001348203
unit_1187,7.61e-05
unit_1188,0.00014340000000000002
unit_1189,0.0001403237
unit_1190,0.00014675370000000003
unit_1191,0.00013955000000000003
unit_1192,0.00021389000000000003
unit_1193,0.00014613
unit_1194,0.00021202
unit_1195,0.00016471999999999998
unit_1196,0.0002302648
unit_1197,0.00023247479999999999
unit_1198,0.00015712000000000001
unit_1199,0.0002304748
unit_1200,0.0001542874
unit_1201,0.00023247479999999999
unit_1202,0.00016085219999999997
unit_1203,0.00015753479999999997
unit_1204,7.829431e-05
unit_1205,0.00024161691000000002
unit_1206,7.865690999999998e-05
unit_1207,0.00015995200000000004
unit_1208,9.18437e-05
unit_1209,0.00021010000000000004
unit_1210,0.0002184
unit_1211,0.00018970938
unit_1212,0.00011880691
unit_1213,0.00011900691
unit_1214,0.0001186
unit_1215,0.0002196
unit_1216,0.0001494
unit_1217,0.00012951341
unit_1218,0.0001188
unit_1219,0.00024626
unit_1220,0.0001584
unit_1221,0.00023558
unit_1222,0.0001435
unit_1223,0.00020232073
unit_1224,0.00013480691
unit_1225,0.00020230691
unit_1226,0.00020210691
unit_1227,6.732720999999999e-05
unit_1228,0.00014992
unit_1229,8.961999999999999e-05
unit_1230,0.0001626
unit_1231,0.0001494
unit_1232,0.00017811138
unit_1233,0.00011900691
unit_1234,0.00011860279
unit_1235,0.00015200938000000001
unit_1236,0.00013040257
unit_1237,0.000133
unit_1238,0.00021024370000000003
unit_1239,0.00014032
unit_1240,0.00020313000000000004
unit_1241,8.741e-05
unit_1242,0.0001655974
unit_1243,0.00015389
unit_1244,8.334480000000001e-05
unit_1245,8.666480000000001e-05
unit_1246,0.00022482
unit_1247,5.95e-05
unit_1248,0.0002227
unit_1249,9.750000000000001e-05
unit_1250,0.0001448
unit_1251,0.000143
unit_1252,0.0002177
unit_1253,5.9508940000000005e-05
unit_1254,9.470000000000001e-05
unit_1255,0.00017079999999999998
unit_1256,0.00011880691
unit_1257,6.828299999999998e-05
unit_1258,0.0001301878
unit_1259,0.00013332558
unit_1260,1.6244000000000002e-07
unit_1261,0.00021700000000000002
unit_1262,8.604199999999997e-05
unit_1263,0.00020136200000000001
unit_1264,0.0001328
unit_1265,0.00020432000000000002
unit_1266,0.00013400691000000001
unit_1267,0.00022159431000000001
unit_1268,0.0002302
unit_1269,0.0001522748
unit_1270,7.82748e-05
unit_1271,0.00016076479999999998
unit_1272,8.98448e-05
unit_1273,0.00023886479999999998
unit_1274,0.0001542
unit_1275,8.791220000000001e-05
unit_1276,0.0001563874
unit_1277,0.00015749219999999998
unit_1278,0.00015201
unit_1279,0.00014966
unit_1280,0.00013653000000000002
unit_1281,0.000133
unit_1282,0.00013050020000000001
unit_1283,8.630257e-05
unit_1284,0.00013561128000000002
unit_1285,5.93e-05
unit_1286,6.75e-05
unit_1287,0.0
unit_1288,0.0
unit_1289,0.0
unit_1290,0.0
unit_1291,6.43e-05
unit_1292,0.00012490447
unit_1293,0.00019233
unit_1294,0.00028813000000000005
unit_1295,0.00023674
unit_1296,0.00018940813
unit_1297,0.0001607
unit_1298,0.00022447000000000002
unit_1299,0.00028452100000000004
unit_1300,9.43e-05
unit_1301,0.00016490011000000002
unit_1302,0.00013331630000000002
unit_1303,0.00015930961000000003
unit_1304,0.0001533
unit_1305,0.00019290000000000003
unit_1306,6.525218000000002e-05
unit_1307,6.501399000000001e-05
unit_1308,0.00015999999999999999
unit_1309,0.00015921637000000001
unit_1310,0.0001244
unit_1311,0.00018870000000000003
unit_1312,0.0
unit_1313,6.31e-05
unit_1314,0.0
unit_1315,0.00013480691
unit_1316,7.610681000000001e-05
unit_1317,0.00021909999999999999
unit_1318,2.1331099999999996e-05
unit_1319,0.00019960000000000003
unit_1320,2.461e-05
unit_1321,2.7249999999999998e-05
unit_1322,3.194e-05
unit_1323,0.00010455000000000001
unit_1324,8.449e-05
unit_1325,0.00023256219999999997
unit_1326,0.00022396739999999997
unit_1327,0.00015400739999999998
unit_1328,0.00023631
unit_1329,0.00015202
unit_1330,0.00023517999999999998
unit_1331,0.0001542
unit_1332,0.0001606774
unit_1333,0.00015954739999999998
unit_1334,0.0002303748
unit_1335,0.0001434874
unit_1336,7.285431e-05
unit_1337,1.7864e-05
unit_1338,0.00013315400000000002
unit_1339,0.0001529
unit_1340,0.00013994278
unit_1341,0.0001257
unit_1342,0.00012681382
unit_1343,6.750894e-05
unit_1344,0.0001941
unit_1345,0.000119
unit_1346,0.00017810447
unit_1347,0.0001188
unit_1348,0.0001783
unit_1349,0.0001352
unit_1350,0.00014496
unit_1351,0.0001477
unit_1352,0.00020976000000000002
unit_1353,6.730690999999999e-05
unit_1354,0.00013480691
unit_1355,0.0002696
unit_1356,0.00020231382
unit_1357,7.842e-05
unit_1358,8.219999999999999e-05
unit_1359,0.0001583203
unit_1360,0.0001326
unit_1361,0.00011881138
unit_1362,0.00013560000000000002
unit_1363,0.00015200402000000002
unit_1364,7.59e-05
unit_1365,0.00014095440000000002
unit_1366,6.5e-05
unit_1367,0.00015455740000000002
unit_1368,0.000134
unit_1369,0.00022002382000000005
unit_1370,6.741460999999999e-05
unit_1371,0.00023264959999999996
unit_1372,8.552000000000001e-05
unit_1373,0.00016059
unit_1374,7.602e-05
unit_1375,0.0001918
unit_1376,0.00011880691
unit_1377,0.00013570691
unit_1378,0.0001514
unit_1379,0.00024239999999999998
unit_1380,8.680000000000001e-05
unit_1381,0.0002089
unit_1382,0.00023009999999999998
unit_1383,0.0002255
unit_1384,0.00020891382000000003
unit_1385,0.000127
unit_1386,0.000202221
unit_1387,6.73e-05
unit_1388,0.00026734613999999994
unit_1389,6.527539999999999e-05
unit_1390,0.00027852100000000005
unit_1391,0.0001348
unit_1392,0.00013370691
unit_1393,1.4013699999999998e-05
unit_1394,0.00021334370000000006
unit_1395,0.00016238
unit_1396,8.363480000000001e-05
unit_1397,0.00014563
unit_1398,0.00015502999999999998
unit_1399,2.7500000000000004e-05
unit_1400,0.00010067000000000001
unit_1401,0.00015614
unit_1402,0.00016
unit_1403,0.00014674
unit_1404,0.00013785721000000002
unit_1405,8.89674e-05
unit_1406,0.0003028474
unit_1407,7.794e-05
unit_1408,0.00016109
unit_1409,0.00014376740000000002
unit_1410,0.000133
unit_1411,0.0001304334
unit_1412,0.00016260257000000003
unit_1413,7.591128e-05
unit_1414,0.0
unit_1415,6.730690999999999e-05
unit_1416,0.0
unit_1417,0.0
unit_1418,0.0
unit_1419,0.0
unit_1420,6.43e-05
unit_1421,0.00018550447
unit_1422,4.43704e-06
unit_1423,2.0309999999999998e-08
unit_1424,8.85e-09
unit_1425,0.0002901114399999999
unit_1426,6.763816e-05
unit_1427,0.00018700961000000005
unit_1428,0.00015611772000000002
unit_1429,6.965362000000004e-05
unit_1430,0.00013063566000000003
unit_1431,1.5246559999999998e-05
unit_1432,0.00013052656000000002
unit_1433,6.490961000000001e-05
unit_1434,0.00025393447
unit_1435,0.00012837704
unit_1436,9.918218e-05
unit_1437,9.668447e-05
unit_1438,0.00013058508000000004
unit_1439,0.00012843218
unit_1440,9.251665000000001e-05
unit_1441,6.311142000000002e-05
unit_1442,8.53e-06
unit_1443,0.0
unit_1444,0.00013480691
unit_1445,0.000152
unit_1446,0.00014360000000000002
unit_1447,0.0001331
unit_1448,0.00013644000000000002
unit_1449,8.37934e-05
unit_1450,4.614e-05
unit_1451,3.0680000000000004e-05
unit_1452,0.00010996
unit_1453,0.00016375
unit_1454,0.00015647479999999998
unit_1455,0.00016868
unit_1456,8.926e-05
unit_1457,0.00015392
unit_1458,1.129e-05
unit_1459,7.07603e-05
unit_1460,0.00014563
unit_1461,0.00022689
unit_1462,0.0001456503
unit_1463,0.00022165
unit_1464,0.00015954739999999998
unit_1465,0.00022068431
unit_1466,0.0002337174
unit_1467,0.00022372
unit_1468,9.561e-05
unit_1469,0.0002205434
unit_1470,0.00013480691
unit_1471,0.00020211382
unit_1472,6.751381999999999e-05
unit_1473,0.00020230691
unit_1474,0.00013460894
unit_1475,0.00013481829000000002
unit_1476,6.750894e-05
unit_1477,0.00012950447
unit_1478,5.930447e-05
unit_1479,0.00017830447
unit_1480,0.0001188
unit_1481,0.00019410691
unit_1482,0.00013480691
unit_1483,0.00020211382
unit_1484,0.00020176000000000002
unit_1485,0.0001308
unit_1486,0.00022216
unit_1487,8.615999999999999e-05
unit_1488,0.0003115
unit_1489,0.0001188
unit_1490,0.00019491138000000003
unit_1491,8.630402e-05
unit_1492,0.00015116300000000003
unit_1493,0.00012936300000000001
unit_1494,0.00019963340000000003
unit_1495,6.99847e-05
unit_1496,0.0002006
unit_1497,0.00019992099999999999
unit_1498,0.00013793531
unit_1499,0.00015070000000000003
unit_1500,0.0001636
unit_1501,0.00014563
unit_1502,0.000197784
unit_1503,0.00013493482000000002
unit_1504,7.470399999999997e-05
unit_1505,0.0001348
unit_1506,0.0001928
unit_1507,8.920690999999998e-05
unit_1508,0.0002341
unit_1509,0.0001584
unit_1510,0.00023350446999999998
unit_1511,0.0001354
unit_1512,0.000119
unit_1513,0.00017810691
unit_1514,0.0001542
unit_1515,0.00016059691000000001
unit_1516,0.00016060382000000002
unit_1517,0.0001996934
unit_1518,0.00014122100000000002
unit_1519,0.00014332791000000003
unit_1520,0.00014361382000000004
unit_1521,0.000248
unit_1522,0.0001403237
unit_1523,0.00016602479999999997
unit_1524,0.0001572074
unit_1525,0.0002303074
unit_1526,0.00014977
unit_1527,3.244e-05
unit_1528,3.129e-05
unit_1529,0.00010609000000000002
unit_1530,1.134e-05
unit_1531,0.00013480691
unit_1532,0.00014197691
unit_1533,0.00020211382
unit_1534,0.00014360000000000002
unit_1535,0.00016362
unit_1536,2.07374e-05
unit_1537,0.00022994
unit_1538,0.0001474937
unit_1539,0.000133
unit_1540,0.0002608334
unit_1541,1.040257e-05
unit_1542,7.59153e-05
unit_1543,0.0
unit_1544,6.91e-09
unit_1545,0.0
unit_1546,0.0
unit_1547,0.0
unit_1548,0.0
unit_1549,5.93e-05
unit_1550,0.00019050447000000002
unit_1551,4.401790000000002e-06
unit_1552,0.00012847846000000002
unit_1553,0.00013000257000000002
unit_1554,0.000155
unit_1555,6.521874000000001e-05
unit_1556,0.00013481
unit_1557,6.951514000000001e-05
unit_1558,6.527961000000001e-05
unit_1559,2.1520600000000003e-06
unit_1560,6.800238999999999e-05
unit_1561,6.525665000000002e-05
unit_1562,0.00013259000000000003
unit_1563,0.00013044
unit_1564,6.311218000000001e-05
unit_1565,9.442360000000003e-05
unit_1566,6.743e-05
unit_1567,4.339610000000001e-06
unit_1568,9.43e-05
unit_1569,0.00019082440000000003
unit_1570,6.311334000000001e-05
unit_1571,6.31203e-05
unit_1572,0.0001188
unit_1573,0.00011881585
unit_1574,0.00015201362
unit_1575,0.00019960000000000003
unit_1576,8.05237e-05
unit_1577,0.00026340513999999996
unit_1578,2.5533399999999995e-05
unit_1579,5.801e-05
unit_1580,3.262e-05
unit_1581,3.659e-05
unit_1582,8.501e-05
unit_1583,0.00015646219999999997
unit_1584,0.00016154
unit_1585,9.148e-05
unit_1586,0.00017134
unit_1587,3.6469999999999995e-05
unit_1588,4.564e-05
unit_1589,3.0090000000000005e-05
unit_1590,4.0330299999999996e-05
unit_1591,2.292e-05
unit_1592,3.04e-06
unit_1593,8.765999999999998e-05
unit_1594,0.000134842
unit_1595,8.418000000000001e-05
unit_1596,0.00016192219999999996
unit_1597,8.732000000000001e-05
unit_1598,0.00015395402
unit_1599,6.400536e-05
unit_1600,0.00017810691
unit_1601,0.00012681382
unit_1602,0.00020231382
unit_1603,0.0001348
unit_1604,0.00013483412000000003
unit_1605,0.0001348
unit_1606,0.00014342100000000002
unit_1607,0.00014074647000000002
unit_1608,0.0002256
unit_1609,5.9504470000000004e-05
unit_1610,0.00013426
unit_1611,0.0001472
unit_1612,7.67803e-05
unit_1613,0.00019510000000000003
unit_1614,7.496447e-05
unit_1615,0.0001584
unit_1616,8.269999999999999e-05
unit_1617,0.0001601
unit_1618,0.00011880447
unit_1619,0.00011881092999999999
unit_1620,0.00013012636
unit_1621,6.548399999999997e-05
unit_1622,6.64334e-05
unit_1623,0.00013646370000000002
unit_1624,0.0001475937
unit_1625,0.0002006
unit_1626,0.00013480691
unit_1627,0.00016378691000000002
unit_1628,7.627480000000001e-05
unit_1629,0.0001636
unit_1630,0.00014563
unit_1631,0.00020230691
unit_1632,6.500690999999999e-05
unit_1633,0.00021053482000000004
unit_1634,0.00013481382000000001
unit_1635,0.00021080691000000004
unit_1636,0.00013480691
unit_1637,0.00013900000000000002
unit_1638,5.952477e-05
unit_1639,0.0002284
unit_1640,0.00023620691
unit_1641,6.91e-09
unit_1642,0.0001781
unit_1643,0.00015422030000000002
unit_1644,0.00030883699999999996
unit_1645,6.409276000000001e-05
unit_1646,0.00021843742
unit_1647,7.552099999999998e-05
unit_1648,0.000134921
unit_1649,6.640691e-05
unit_1650,0.0001403537
unit_1651,0.00014579479999999998
unit_1652,0.0001605774
unit_1653,8.77074e-05
unit_1654,0.00024428000000000004
unit_1655,8.208000000000001e-05
unit_1656,3.1170299999999995e-05
unit_1657,3.604e-05
unit_1658,5.4720000000000005e-05
unit_1659,2.245e-05
unit_1660,5.000999999999999e-05
unit_1661,1.523e-05
unit_1662,3.232e-05
unit_1663,1.77e-05
unit_1664,0.00016066479999999998
unit_1665,0.00015723
unit_1666,0.00023181999999999999
unit_1667,0.00013658400000000003
unit_1668,0.000133
unit_1669,0.0001304668
unit_1670,8.650257e-05
unit_1671,0.00013540279
unit_1672,5.93e-05
unit_1673,0.0001348
unit_1674,0.0
unit_1675,0.0
unit_1676,0.0
unit_1677,0.0
unit_1678,5.93e-05
unit_1679,0.00012740447
unit_1680,0.00013059
unit_1681,4.33952e-06
unit_1682,6.531885e-05
unit_1683,0.00015393961000000002
unit_1684,0.00012980704000000002
unit_1685,2.138739999999999e-06
unit_1686,0.00019111151000000004
unit_1687,9.442801000000001e-05
unit_1688,8.75904e-05
unit_1689,3.5623799999999996e-05
unit_1690,0.00018911899000000003
unit_1691,6.70603e-05
unit_1692,0.00013041
unit_1693,0.00012981922000000003
unit_1694,0.00018701589000000006
unit_1695,0.00012831
unit_1696,0.00012622103000000003
unit_1697,6.310961000000001e-05
unit_1698,0.00024750000000000005
unit_1699,0.0001298
unit_1700,0.0
unit_1701,0.0001188
unit_1702,1.2509999999999998e-08
unit_1703,0.000152
unit_1704,0.00014330000000000001
unit_1705,8.449370000000001e-05
unit_1706,0.00013092514
unit_1707,8.85834e-05
unit_1708,5.1160000000000005e-05
unit_1709,3.478e-05
unit_1710,5.642e-05
unit_1711,8.927e-05
unit_1712,0.0002325748
unit_1713,0.00023849
unit_1714,7.983000000000001e-05
unit_1715,9.479000000000002e-05
unit_1716,2.9870000000000004e-05
unit_1717,3.05e-05
unit_1718,2.6820000000000004e-05
unit_1719,4.3939999999999996e-05
unit_1720,2.9870000000000004e-05
unit_1721,4.450999999999999e-05
unit_1722,2.623e-05
unit_1723,0.00013274891000000002
unit_1724,0.00013939
unit_1725,0.0002324874
unit_1726,9.166e-05
unit_1727,0.00015203340000000001
unit_1728,0.00013040257
unit_1729,0.0001257
unit_1730,5.952073000000001e-05
unit_1731,0.0001348
unit_1732,6.730690999999999e-05
unit_1733,0.00020230691
unit_1734,0.0001348
unit_1735,0.000134642
unit_1736,2.42e-07
unit_1737,0.000201963
unit_1738,0.00013464647
unit_1739,0.00025332546999999996
unit_1740,0.00012876
unit_1741,0.0002665
unit_1742,0.00023009999999999998
unit_1743,7.150447e-05
unit_1744,0.00017535999999999997
unit_1745,0.0001601
unit_1746,0.0001783
unit_1747,0.00011881585
unit_1748,0.00013541217
unit_1749,8.63e-05
unit_1750,0.000195521
unit_1751,0.0001328334
unit_1752,0.00021371000000000007
unit_1753,0.0001348
unit_1754,0.00013772691
unit_1755,8.342431e-05
unit_1756,0.00024385
unit_1757,0.00016174739999999998
unit_1758,0.00023546
unit_1759,7.385740000000001e-05
unit_1760,0.0002302
unit_1761,0.00016059
unit_1762,0.00016603739999999998
unit_1763,7.61077e-05
unit_1764,8.346691e-05
unit_1765,0.0001348
unit_1766,0.000126621
unit_1767,0.000119
unit_1768,0.00014199999999999998
unit_1769,0.00021052030000000003
unit_1770,5.951382000000001e-05
unit_1771,0.00018500948
unit_1772,6.4e-05
unit_1773,1.994e-05
unit_1774,6.664401000000001e-05
unit_1775,0.000152
unit_1776,7.724199999999999e-05
unit_1777,0.0002012
unit_1778,7.609431e-05
unit_1779,0.00016463
unit_1780,9.17774e-05
unit_1781,0.0003062
unit_1782,8.872e-05
unit_1783,0.00015806
unit_1784,3.233e-05
unit_1785,4.8349999999999996e-05
unit_1786,3.098e-05
unit_1787,5.5820000000000004e-05
unit_1788,1.829e-05
unit_1789,3.2950299999999995e-05
unit_1790,2.3780000000000003e-05
unit_1791,3.595e-05
unit_1792,2.38e-05
unit_1793,0.0003159474
unit_1794,8.963740000000001e-05
unit_1795,9.327e-05
unit_1796,0.00015090370000000002
unit_1797,0.00013643000000000002
unit_1798,0.0001304334
unit_1799,8.650257e-05
unit_1800,0.00013541128000000001
unit_1801,5.93e-05
unit_1802,0.0001348203
unit_1803,0.0
unit_1804,0.0
unit_1805,0.0
unit_1806,0.0
unit_1807,5.93e-05
unit_1808,0.00012750447
unit_1809,4.47514e-06
unit_1810,0.00019143257
unit_1811,0.0001328
unit_1812,9.571732000000001e-05
unit_1813,9.25e-05
unit_1814,0.00016575704000000005
unit_1815,0.00012965961000000002
unit_1816,2.990962e-05
unit_1817,2.2198880000000004e-05
unit_1818,2.406774e-05
unit_1819,6.312620000000002e-05
unit_1820,6.944319999999999e-05
unit_1821,0.0002168
unit_1822,6.500704e-05
unit_1823,6.680475999999999e-05
unit_1824,6.743991000000001e-05
unit_1825,0.00013050257
unit_1826,6.959257e-05
unit_1827,0.00012640447
unit_1828,0.0
unit_1829,0.0
unit_1830,0.0001188
unit_1831,0.00013481696
unit_1832,0.000152
unit_1833,0.00015380000000000003
unit_1834,7.712000000000001e-05
unit_1835,0.00020284257000000003
unit_1836,1.88834e-05
unit_1837,4.410000000000001e-05
unit_1838,4.195e-05
unit_1839,4.705000000000001e-05
unit_1840,8.652e-05
unit_1841,0.00015454959999999996
unit_1842,0.00016361999999999998
unit_1843,0.0001426
unit_1844,3.375e-05
unit_1845,3.233e-05
unit_1846,5.001999999999999e-05
unit_1847,2.6820000000000004e-05
unit_1848,3.9e-05
unit_1849,3.233e-05
unit_1850,2.68603e-05
unit_1851,2.6830000000000002e-05
unit_1852,0.00014191100000000002
unit_1853,9.8537e-06
unit_1854,0.0002303748
unit_1855,8.960740000000001e-05
unit_1856,0.00022982681
unit_1857,0.0001426334
unit_1858,0.00013480691
unit_1859,0.0001188
unit_1860,0.00020230691
unit_1861,0.00013460691
unit_1862,0.00020231382
unit_1863,0.0001348
unit_1864,0.00020196991
unit_1865,0.000134521
unit_1866,3.6300000000000006e-07
unit_1867,6.744199999999998e-05
unit_1868,6.80447e-06
unit_1869,2.0893999999999997e-05
unit_1870,1.377847e-05
unit_1871,5.9678470000000006e-05
unit_1872,0.0001781
unit_1873,0.00022760447
unit_1874,8.269999999999999e-05
unit_1875,0.00013501829000000002
unit_1876,0.00011880402
unit_1877,0.00016241195000000003
unit_1878,0.000130521
unit_1879,6.548399999999997e-05
unit_1880,0.00019960000000000003
unit_1881,0.00014372740000000002
unit_1882,0.00013772691
unit_1883,0.00024364691
unit_1884,0.0001656974
unit_1885,0.00015236219999999998
unit_1886,8.140480000000001e-05
unit_1887,0.00016572479999999996
unit_1888,8.552691e-05
unit_1889,0.0002889874
unit_1890,9.294480000000001e-05
unit_1891,0.0001636848
unit_1892,0.0001497774
unit_1893,0.00028874200000000004
unit_1894,7.035099999999999e-05
unit_1895,0.00019772804
unit_1896,0.00013040704
unit_1897,0.00013386536
unit_1898,0.000134621
unit_1899,6.752072999999999e-05
unit_1900,0.0002445
unit_1901,6.406959000000001e-05
unit_1902,0.00030480000000000004
unit_1903,0.00016525279
unit_1904,0.00023072
unit_1905,0.0001316
unit_1906,0.00016398370000000003
unit_1907,9.296740000000001e-05
unit_1908,0.00021626
unit_1909,8.851740000000001e-05
unit_1910,0.00015958769999999998
unit_1911,0.00016090000000000003
unit_1912,0.00015282
unit_1913,2.6830000000000002e-05
unit_1914,5.273999999999999e-05
unit_1915,3.192e-05
unit_1916,4.455e-05
unit_1917,3.396e-05
unit_1918,0.00014945690999999998
unit_1919,3.7819999999999994e-05
unit_1920,3.5969999999999996e-05
unit_1921,2.3780000000000003e-05
unit_1922,0.0001606774
unit_1923,0.00023030000000000001
unit_1924,0.00022343
unit_1925,0.00013656370000000002
unit_1926,0.000133
unit_1927,0.0001304334
unit_1928,8.650257e-05
unit_1929,0.00021111128
unit_1930,0.0001188
unit_1931,0.00013480691
unit_1932,0.0
unit_1933,0.0
unit_1934,0.0
unit_1935,0.0
unit_1936,6.43e-05
