UnitName,Power
unit_4686,0.0001234
unit_4687,6.17e-05
unit_4688,0.0001234
unit_4689,0.0001234
unit_4690,6.171832999999999e-05
unit_4691,2.595e-08
unit_4692,1.8440000000000002e-08
unit_4693,1.7262e-08
unit_4694,2.1742e-08
unit_4695,3.4579999999999996e-08
unit_4696,2.599e-08
unit_4697,2.1852e-08
unit_4698,2.293e-08
unit_4699,3.272e-08
unit_4700,2.565e-08
unit_4701,1.297e-08
unit_4702,3.7309999999999995e-08
unit_4703,8.18e-09
unit_4704,0.0001234
unit_4705,0.0
unit_4706,0.000155
unit_4707,6.17e-05
unit_4708,0.0006887
unit_4709,1.373e-08
unit_4710,1.499e-08
unit_4711,6.17e-05
unit_4712,2.116e-08
unit_4713,1.126e-08
unit_4714,1.592e-08
unit_4715,1.3660999999999999e-08
unit_4716,1.72e-08
unit_4717,6.17085e-05
unit_4718,0.0001234
unit_4719,6.170444000000001e-05
unit_4720,0.0008657027900000001
unit_4721,6.170303999999999e-05
unit_4722,0.0
unit_4723,6.17e-05
unit_4724,0.000627
unit_4725,0.00062700159
unit_4726,9.4e-09
unit_4727,0.0006270032599999999
unit_4728,3.18e-09
unit_4729,1.085e-08
unit_4730,0.0006080120300000001
unit_4731,0.0006887
unit_4732,0.001254
unit_4733,0.001254
unit_4734,0.0012540047
unit_4735,0.00125400912
unit_4736,0.0006270118899999999
unit_4737,1.2350000000000001e-08
unit_4738,1.4260999999999998e-08
unit_4739,1.854e-08
unit_4740,1.554e-08
unit_4741,1.438e-08
unit_4742,3.4899999999999997e-09
unit_4743,9.79e-09
unit_4744,7.52e-09
unit_4745,1.052e-08
unit_4746,1.4610000000000001e-08
unit_4747,1.231e-08
unit_4748,1.508e-08
unit_4749,2.8350000000000002e-08
unit_4750,1.518e-08
unit_4751,1.8311e-08
unit_4752,1.272e-08
unit_4753,1.267e-08
unit_4754,1.459e-08
unit_4755,6.171411e-05
unit_4756,0.0001234
unit_4757,0.00033601622
unit_4758,2.433e-08
unit_4759,0.000336
unit_4760,8.224800000000001e-06
unit_4761,1.10174e-05
unit_4762,2.574e-07
unit_4763,0.000336
unit_4764,0.000672
unit_4765,0.00033601622
unit_4766,0.0006721715999999999
unit_4767,1.4341600000000002e-05
unit_4768,4.111600000000001e-06
unit_4769,0.0
unit_4770,0.0
unit_4771,0.0
unit_4772,0.0
unit_4773,0.0
unit_4774,0.0
unit_4775,5.55e-05
unit_4776,0.0001172
unit_4777,0.0001234
unit_4778,0.0001234
unit_4779,0.0001172
unit_4780,6.24e-09
unit_4781,0.000111
unit_4782,6.24e-09
unit_4783,5.560569000000001e-05
unit_4784,4.44e-09
unit_4785,5.550686e-05
unit_4786,5.550631e-05
unit_4787,5.55e-05
unit_4788,5.5508770000000004e-05
unit_4789,9.669999999999998e-09
unit_4790,0.0001111
unit_4791,1.248e-08
unit_4792,0.00011730202000000001
unit_4793,6.170416e-05
unit_4794,6.1707742e-05
unit_4795,5.560866e-05
unit_4796,5.560407e-05
unit_4797,9.55e-09
unit_4798,6.17e-05
unit_4799,0.0001234
unit_4800,6.170532999999999e-05
unit_4801,6.64e-09
unit_4802,1.5120000000000002e-08
unit_4803,1.562e-08
unit_4804,6.830000000000001e-09
unit_4805,9.94e-09
unit_4806,6.170261e-05
unit_4807,6.170261e-05
unit_4808,0.0001234
unit_4809,0.0001234
unit_4810,0.0
unit_4811,6.1703e-05
unit_4812,0.00012340299999999998
unit_4813,0.0001234
unit_4814,0.0001234
unit_4815,0.0001234
unit_4816,0.0001234
unit_4817,0.0001234
unit_4818,0.0001234
unit_4819,0.0001234
unit_4820,6.1713442e-05
unit_4821,2.17e-08
unit_4822,2.349e-08
unit_4823,1.5979999999999998e-08
unit_4824,1.6662000000000004e-08
unit_4825,1.196e-08
unit_4826,1.2584e-08
unit_4827,2.224e-08
unit_4828,1.2271999999999999e-08
unit_4829,1.852e-08
unit_4830,1.7524000000000002e-08
unit_4831,1.424e-08
unit_4832,1.119e-08
unit_4833,3.91e-09
unit_4834,0.00076300279
unit_4835,6.17e-05
unit_4836,0.000627
unit_4837,0.0001234
unit_4838,0.00012051118000000001
unit_4839,0.00012340116999999998
unit_4840,6.170759e-05
unit_4841,2.215e-08
unit_4842,1.366e-08
unit_4843,1.474e-08
unit_4844,0.00043900986999999996
unit_4845,5.550483e-05
unit_4846,0.0001234
unit_4847,0.0001234
unit_4848,6.170117e-05
unit_4849,6.170312e-05
unit_4850,0.00012340116999999998
unit_4851,0.0001205
unit_4852,0.001235
unit_4853,0.0006080058100000001
unit_4854,1.909e-08
unit_4855,1.1439999999999999e-08
unit_4856,0.00068250872
unit_4857,1.1529999999999998e-08
unit_4858,1.607e-08
unit_4859,5.550624e-05
unit_4860,1.429e-08
unit_4861,1.585e-08
unit_4862,2.803e-08
unit_4863,3.019e-08
unit_4864,7.65e-09
unit_4865,1.125e-08
unit_4866,1.431e-08
unit_4867,1.7510000000000003e-08
unit_4868,2.0399999999999997e-08
unit_4869,1.009e-08
unit_4870,2.5469999999999996e-08
unit_4871,7.9e-09
unit_4872,1.465e-08
unit_4873,1.09e-08
unit_4874,9.719999999999999e-09
unit_4875,1.558e-08
unit_4876,9.480000000000001e-09
unit_4877,6.171237000000001e-05
unit_4878,0.00012340759
unit_4879,2.079e-08
unit_4880,1.065e-08
unit_4881,1.879e-08
unit_4882,2.5050000000000003e-08
unit_4883,2.7261000000000002e-08
unit_4884,2.085e-08
unit_4885,2.745e-08
unit_4886,4.0549999999999996e-08
unit_4887,3.244e-08
unit_4888,0.00033602328999999994
unit_4889,0.00034281159999999993
unit_4890,1.739e-05
unit_4891,5.148e-07
unit_4892,0.00067200811
unit_4893,8.11e-09
unit_4894,0.000672
unit_4895,0.00033986
unit_4896,1.08274e-05
unit_4897,2.574e-07
unit_4898,0.0
unit_4899,0.0
unit_4900,0.0
unit_4901,0.0
unit_4902,0.0
unit_4903,0.0
unit_4904,0.0001234
unit_4905,0.0001234
unit_4906,0.0001234
unit_4907,6.17e-05
unit_4908,5.55e-05
unit_4909,1.41e-08
unit_4910,5.55e-05
unit_4911,5.551028e-05
unit_4912,5.550888e-05
unit_4913,5.550826e-05
unit_4914,5.550848e-05
unit_4915,1.0990000000000001e-08
unit_4916,5.550211e-05
unit_4917,8.73e-09
unit_4918,5.56109e-05
unit_4919,5.550195e-05
unit_4920,1.4790000000000002e-08
unit_4921,0.00011110195
unit_4922,6.170982e-05
unit_4923,5.5506852e-05
unit_4924,6.170789200000001e-05
unit_4925,5.5606030000000005e-05
unit_4926,5.5512160000000004e-05
unit_4927,0.0001173
unit_4928,0.0001234
unit_4929,0.0001234
unit_4930,6.170321999999999e-05
unit_4931,0.00012340584
unit_4932,1.2279999999999998e-08
unit_4933,6.170866e-05
unit_4934,1.3160000000000002e-08
unit_4935,0.00012340894
unit_4936,1.627e-08
unit_4937,6.170472e-05
unit_4938,0.0006858
unit_4939,0.0001234
unit_4940,0.0001234
unit_4941,0.0001234
unit_4942,0.0001234
unit_4943,0.0001234
unit_4944,0.0001234
unit_4945,0.0001234
unit_4946,0.0001234
unit_4947,6.17e-05
unit_4948,0.001216
unit_4949,6.1702081e-05
unit_4950,2.126e-08
unit_4951,1.5802e-08
unit_4952,2.393e-08
unit_4953,2.911e-08
unit_4954,2.3842000000000003e-08
unit_4955,2.855e-08
unit_4956,1.6692e-08
unit_4957,1.612e-08
unit_4958,2.3640000000000002e-08
unit_4959,1.917e-08
unit_4960,3.066e-08
unit_4961,1.445e-08
unit_4962,2.0610000000000002e-09
unit_4963,0.0007820007619999999
unit_4964,0.0002138
unit_4965,7.01e-10
unit_4966,0.0
unit_4967,6.17e-05
unit_4968,6.170444e-05
unit_4969,1.0759e-07
unit_4970,2.2500000000000003e-08
unit_4971,0.00015400406000000002
unit_4972,0.00086570648
unit_4973,6.170558e-05
unit_4974,0.0008657000000000001
unit_4975,6.170312e-05
unit_4976,1.3331000000000002e-07
unit_4977,6.1703041e-05
unit_4978,6.170548e-05
unit_4979,8.08e-09
unit_4980,1.322e-08
unit_4981,0.0006270016299999999
unit_4982,0.0012540015899999998
unit_4983,0.0006270041299999999
unit_4984,0.0006270032599999999
unit_4985,0.00060800163
unit_4986,0.00068250511
unit_4987,5.550879e-05
unit_4988,0.0006080021100000001
unit_4989,5.550722e-05
unit_4990,1.425e-08
unit_4991,1.459e-08
unit_4992,1.3029999999999998e-08
unit_4993,1.3029999999999998e-08
unit_4994,0.0012540033999999998
unit_4995,1.8090000000000002e-08
unit_4996,1.553e-08
unit_4997,1.8269999999999998e-08
unit_4998,1.492e-08
unit_4999,1.22e-08
unit_5000,4.7e-09
unit_5001,1.9659999999999995e-08
unit_5002,8.74e-09
unit_5003,8.539999999999999e-09
unit_5004,2.0130000000000002e-08
unit_5005,1.4721e-08
unit_5006,6.171191e-05
unit_5007,1.766e-08
unit_5008,1.498e-08
unit_5009,2.306e-08
unit_5010,2.745e-08
unit_5011,2.85e-08
unit_5012,2.6590000000000005e-08
unit_5013,1.5322e-08
unit_5014,3.309e-08
unit_5015,3.951e-08
unit_5016,4.8659999999999994e-08
unit_5017,0.00033602381
unit_5018,0.00033617159999999995
unit_5019,1.4350000000000002e-05
unit_5020,3.3790000000000006e-06
unit_5021,1.09216e-05
unit_5022,0.00033968
unit_5023,7.701600000000001e-06
unit_5024,1.0585800000000001e-05
unit_5025,4.279000000000001e-06
unit_5026,0.0003441716
unit_5027,0.0
unit_5028,0.0
unit_5029,0.0
unit_5030,0.0
unit_5031,0.0
unit_5032,0.0
unit_5033,0.0001234
unit_5034,0.0001234
unit_5035,0.0
unit_5036,0.0001172
unit_5037,5.55e-05
unit_5038,5.550826e-05
unit_5039,5.77e-09
unit_5040,6.86e-09
unit_5041,6.24e-09
unit_5042,5.5503820000000004e-05
unit_5043,5.550686e-05
unit_5044,5.5503820000000004e-05
unit_5045,0.000111
unit_5046,1.2630000000000001e-08
unit_5047,7.64e-09
unit_5048,8.260000000000001e-09
unit_5049,1.2169999999999999e-08
unit_5050,9.64e-09
unit_5051,5.550686e-05
unit_5052,9.431e-09
unit_5053,7.089999999999999e-09
unit_5054,5.560704000000001e-05
unit_5055,5.550187e-05
unit_5056,5.560406e-05
unit_5057,6.17e-05
unit_5058,0.0001205
unit_5059,6.17e-05
unit_5060,6.170432999999999e-05
unit_5061,1.25e-08
unit_5062,6.170532999999999e-05
unit_5063,6.170683e-05
unit_5064,6.17e-05
unit_5065,6.170784e-05
unit_5066,6.171038e-05
unit_5067,0.0001234
unit_5068,0.0001234
unit_5069,0.0001234
unit_5070,6.17e-05
unit_5071,6.17e-05
unit_5072,0.0001234
unit_5073,6.1702849e-05
unit_5074,1.0950000000000002e-08
unit_5075,6.170279e-05
unit_5076,6.17086e-05
unit_5077,0.0
unit_5078,0.00121600196
unit_5079,2.182e-08
unit_5080,1.9882e-08
unit_5081,2.5183e-08
unit_5082,2.3780000000000002e-08
unit_5083,1.836e-08
unit_5084,2.735e-08
unit_5085,2.2249999999999997e-08
unit_5086,1.5372e-08
unit_5087,2.3232000000000002e-08
unit_5088,1.971e-08
unit_5089,1.541e-08
unit_5090,6.171133000000002e-05
unit_5091,0.0001234
unit_5092,0.0
unit_5093,0.001235
unit_5094,0.000344
unit_5095,0.0
unit_5096,6.170558e-05
unit_5097,0.00015978
unit_5098,0.00021570202
unit_5099,5.550808e-05
unit_5100,0.000111
unit_5101,1.3430000000000002e-08
unit_5102,6.603000000000002e-08
unit_5103,4.08e-09
unit_5104,1.2020999999999999e-08
unit_5105,6.170517099999999e-05
unit_5106,1.0540999999999998e-08
unit_5107,6.170312e-05
unit_5108,1.703e-08
unit_5109,1.9740000000000003e-08
unit_5110,1.058e-08
unit_5111,1.346e-08
unit_5112,1.505e-08
unit_5113,0.0006825077699999999
unit_5114,0.0006270061399999999
unit_5115,0.0006270038199999999
unit_5116,5.550279e-05
unit_5117,5.5503e-05
unit_5118,0.001216
unit_5119,5.5508900000000007e-05
unit_5120,0.00060800615
unit_5121,0.00123501185
unit_5122,0.0006270149599999999
unit_5123,0.001254
unit_5124,0.0006270108899999998
unit_5125,1.239e-08
unit_5126,1.595e-08
unit_5127,1.681e-08
unit_5128,1.681e-08
unit_5129,9.12e-09
unit_5130,5.8806329999999995e-05
unit_5131,6.171179000000002e-05
unit_5132,5.8811579999999996e-05
unit_5133,6.171004000000002e-05
unit_5134,1.622e-08
unit_5135,0.00011720600000000002
unit_5136,1.41e-08
unit_5137,1.5590000000000003e-08
unit_5138,1.1809999999999998e-08
unit_5139,2.1920000000000004e-08
unit_5140,1.7700000000000003e-08
unit_5141,1.4869999999999998e-08
unit_5142,2.7280000000000003e-08
unit_5143,3.915e-08
unit_5144,4.0029999999999995e-08
unit_5145,4.0029999999999995e-08
unit_5146,0.00033601569999999997
unit_5147,0.000336
unit_5148,7.7116e-06
unit_5149,4.283200000000001e-06
unit_5150,7.153200000000001e-06
unit_5151,0.000672
unit_5152,8.229e-06
unit_5153,6.905800000000001e-06
unit_5154,6.8016e-06
unit_5155,0.00068
unit_5156,0.000344
unit_5157,0.0
unit_5158,0.0
unit_5159,0.0
unit_5160,0.0
unit_5161,0.0
unit_5162,0.0001172
unit_5163,6.17e-05
unit_5164,6.17e-05
unit_5165,5.55e-05
unit_5166,5.5510060000000006e-05
unit_5167,5.551061e-05
unit_5168,5.550398e-05
unit_5169,5.551006e-05
unit_5170,5.55145e-05
unit_5171,4.821999999999999e-09
unit_5172,5.5507640000000006e-05
unit_5173,5.551068e-05
unit_5174,5.550195e-05
unit_5175,0.00011101824
unit_5176,5.562639e-05
unit_5177,0.00011100811
unit_5178,0.00011121457000000002
unit_5179,6.171464e-05
unit_5180,0.000111108872
unit_5181,1.666e-08
unit_5182,5.5603610000000005e-05
unit_5183,6.86e-09
unit_5184,8.819999999999999e-09
unit_5185,5.550609e-05
unit_5186,5.550569e-05
unit_5187,5.551039e-05
unit_5188,5.55e-05
unit_5189,6.1704761e-05
unit_5190,6.171473000000001e-05
unit_5191,0.00012341022
unit_5192,7.33e-09
unit_5193,0.0001234
unit_5194,6.170378e-05
unit_5195,0.00012358979
unit_5196,0.0006887
unit_5197,0.0001234
unit_5198,2.5488399999999995e-06
unit_5199,0.0001234
unit_5200,0.0001234
unit_5201,6.170417e-05
unit_5202,6.1703e-05
unit_5203,6.170611999999999e-05
unit_5204,6.1703e-05
unit_5205,0.00060800215
unit_5206,0.0012160021500000001
unit_5207,0.00011760351
unit_5208,5.882903e-05
unit_5209,1.4809999999999998e-08
unit_5210,1.417e-08
unit_5211,2.3191999999999997e-08
unit_5212,2.0909999999999997e-08
unit_5213,2.6082e-08
unit_5214,1.665e-08
unit_5215,2.405e-08
unit_5216,1.473e-08
unit_5217,3.4890000000000003e-08
unit_5218,1.266e-08
unit_5219,0.00012050420000000001
unit_5220,0.00012340549099999998
unit_5221,0.000608
unit_5222,0.001235
unit_5223,0.000344
unit_5224,0.00034400070100000003
unit_5225,4.8500000000000004e-09
unit_5226,0.0001234
unit_5227,0.0
unit_5228,5.55115e-05
unit_5229,5.55e-05
unit_5230,5.551231e-05
unit_5231,4.4529999999999996e-08
unit_5232,2.2310000000000003e-08
unit_5233,1.6051e-08
unit_5234,6.170641e-05
unit_5235,1.1985000000000001e-08
unit_5236,6.99e-09
unit_5237,2.518e-08
unit_5238,6.171196999999999e-05
unit_5239,0.0006697084000000001
unit_5240,1.393e-08
unit_5241,0.00062700581
unit_5242,5.55e-05
unit_5243,1.2e-08
unit_5244,5.550791e-05
unit_5245,3.74e-08
unit_5246,5.5512e-05
unit_5247,5.5509e-05
unit_5248,0.000627003
unit_5249,0.001254
unit_5250,6.14e-09
unit_5251,0.0006270046999999999
unit_5252,9.4e-09
unit_5253,0.0006270072999999998
unit_5254,0.00012340808000000001
unit_5255,0.00012340606
unit_5256,0.00012341645
unit_5257,0.00012341087
unit_5258,5.8806059999999996e-05
unit_5259,0.00011761010000000003
unit_5260,6.170900000000002e-05
unit_5261,5.880626e-05
unit_5262,0.0001234
unit_5263,0.00012340299999999998
unit_5264,0.0
unit_5265,0.000111
unit_5266,0.00011103071
unit_5267,0.00011100633
unit_5268,0.00011100647
unit_5269,5.550728e-05
unit_5270,1.571e-08
unit_5271,1.599e-08
unit_5272,2.142e-08
unit_5273,4.8659999999999994e-08
unit_5274,0.00033603244000000003
unit_5275,0.00067200759
unit_5276,0.000672
unit_5277,1.8381599999999997e-05
unit_5278,6.006e-07
unit_5279,7.797400000000001e-06
unit_5280,0.000672
unit_5281,8.139000000000001e-06
unit_5282,0.0
unit_5283,6.8116e-06
unit_5284,0.000672
unit_5285,0.0
unit_5286,0.0
unit_5287,0.0
unit_5288,0.0
unit_5289,0.0
unit_5290,0.0
unit_5291,6.17e-05
unit_5292,0.0
unit_5293,8.66e-09
unit_5294,3.8200000000000005e-09
unit_5295,6.4600000000000004e-09
unit_5296,5.69e-09
unit_5297,5.550888e-05
unit_5298,7.64e-09
unit_5299,5.550686e-05
unit_5300,5.550873e-05
unit_5301,5.77e-09
unit_5302,7.79e-09
unit_5303,5.5507800000000004e-05
unit_5304,5.55e-05
unit_5305,5.56e-05
unit_5306,4.43e-09
unit_5307,2.11e-09
unit_5308,8.192e-09
unit_5309,0.0
unit_5310,1.071e-08
unit_5311,5.5605313e-05
unit_5312,1.1472e-08
unit_5313,7.092999999999999e-09
unit_5314,5.5507311999999996e-05
unit_5315,5.550744e-05
unit_5316,5.5500951e-05
unit_5317,0.0
unit_5318,6.170529e-05
unit_5319,1.037e-08
unit_5320,6.74e-09
unit_5321,1.4330000000000002e-08
unit_5322,6.171034000000001e-05
unit_5323,1.313e-08
unit_5324,6.17e-05
unit_5325,2.4741299999999997e-06
unit_5326,2.6139999999999995e-06
unit_5327,5.574e-06
unit_5328,7.122e-08
unit_5329,0.00039769999999999996
unit_5330,6.1703e-05
unit_5331,0.00012340299999999998
unit_5332,6.170879000000001e-05
unit_5333,6.170632e-05
unit_5334,6.17043e-05
unit_5335,0.00060800117
unit_5336,0.00011760234
unit_5337,1.3299999999999998e-08
unit_5338,2.3489999999999997e-08
unit_5339,1.7711e-08
unit_5340,1.2090000000000001e-08
unit_5341,1.866e-08
unit_5342,2.997e-08
unit_5343,9.582000000000001e-09
unit_5344,2.044e-08
unit_5345,1.783e-08
unit_5346,1.39e-08
unit_5347,6.91e-09
unit_5348,6.17e-05
unit_5349,0.000608
unit_5350,0.000608
unit_5351,0.0006697000000000001
unit_5352,0.000627
unit_5353,0.000688
unit_5354,0.001216
unit_5355,6.17e-05
unit_5356,0.0004057
unit_5357,2.79e-09
unit_5358,5.550211e-05
unit_5359,5.55e-05
unit_5360,0.0001172
unit_5361,6.170474e-05
unit_5362,6.170591e-05
unit_5363,6.1703523e-05
unit_5364,1.452e-08
unit_5365,6.171715900000001e-05
unit_5366,2.6399e-08
unit_5367,0.00012340422
unit_5368,1.662e-08
unit_5369,0.0006080131400000001
unit_5370,0.00066970202
unit_5371,0.00011100600000000001
unit_5372,0.00011100600000000001
unit_5373,5.5503e-05
unit_5374,0.0006635
unit_5375,0.000608
unit_5376,5.5503e-05
unit_5377,0.001216
unit_5378,0.001254
unit_5379,0.0006270089299999999
unit_5380,0.0006270073599999998
unit_5381,0.00125400307
unit_5382,0.00068870279
unit_5383,6.170802000000001e-05
unit_5384,0.0001234
unit_5385,0.0001234
unit_5386,3e-09
unit_5387,6.17e-05
unit_5388,6.170489000000001e-05
unit_5389,6.170885e-05
unit_5390,0.00011761063000000002
unit_5391,1.022e-08
unit_5392,1.003e-08
unit_5393,0.0001234
unit_5394,0.0001172
unit_5395,0.0001172
unit_5396,5.55e-05
unit_5397,5.55e-05
unit_5398,5.55e-05
unit_5399,0.00011100300000000001
unit_5400,5.55096e-05
unit_5401,5.55157e-05
unit_5402,0.0006720157
unit_5403,0.00033600758999999996
unit_5404,0.000672
unit_5405,3.85e-06
unit_5406,1.08374e-05
unit_5407,5.148e-07
unit_5408,0.0003400258
unit_5409,0.000672
unit_5410,4.193200000000001e-06
unit_5411,1.0500000000000001e-05
unit_5412,1.716e-07
unit_5413,0.000688
unit_5414,0.000336
unit_5415,0.0
unit_5416,0.0
unit_5417,0.0
unit_5418,0.0
unit_5419,0.0
unit_5420,0.0001234
unit_5421,0.0001234
unit_5422,0.00011100404000000001
unit_5423,5.5505690000000006e-05
unit_5424,5.550888e-05
unit_5425,5.5507800000000004e-05
unit_5426,5.550655e-05
unit_5427,5.5508659999999997e-05
unit_5428,5.84e-09
unit_5429,1.014e-08
unit_5430,0.00011100187
unit_5431,5.550593e-05
unit_5432,5.55e-05
unit_5433,5.550195e-05
unit_5434,5.5502683999999996e-05
unit_5435,5.550785399999999e-05
unit_5436,0.000111
unit_5437,0.00012340599999999998
unit_5438,5.561542e-05
unit_5439,0.000111007852
unit_5440,4.95e-09
unit_5441,6.170755999999998e-05
unit_5442,5.5507261e-05
unit_5443,7.64e-09
unit_5444,7.95e-09
unit_5445,0.000111
unit_5446,6.55e-09
unit_5447,0.00012340826
unit_5448,4.19782e-06
unit_5449,0.00012340158
unit_5450,6.170993e-05
unit_5451,6.170683e-05
unit_5452,6.170632999999999e-05
unit_5453,6.170261e-05
unit_5454,0.0006355963999999999
unit_5455,1.5177400000000001e-05
unit_5456,1.527211e-05
unit_5457,0.00034487999999999994
unit_5458,0.000672
unit_5459,0.00094400279
unit_5460,0.0006697037290000001
unit_5461,0.0001234
unit_5462,0.0001234
unit_5463,0.00012050117
unit_5464,0.00011760117
unit_5465,4.3e-09
unit_5466,9.23e-09
unit_5467,1.0651e-08
unit_5468,1.8052000000000002e-08
unit_5469,1.2261e-08
unit_5470,1.002e-08
unit_5471,1.0911e-08
unit_5472,3.0111000000000004e-08
unit_5473,9.4e-09
unit_5474,1.2939999999999999e-08
unit_5475,1.1899999999999999e-08
unit_5476,1.486e-08
unit_5477,4.77e-09
unit_5478,0.0
unit_5479,6.17e-05
unit_5480,4.97e-09
unit_5481,2.75e-09
unit_5482,1.502e-08
unit_5483,0.0004057
unit_5484,2.9458699999999996e-06
unit_5485,0.0003915
unit_5486,5.550404e-05
unit_5487,5.550211e-05
unit_5488,0.000111
unit_5489,5.550211e-05
unit_5490,5.550211e-05
unit_5491,0.00011720117
unit_5492,6.416293999999998e-05
unit_5493,1.958e-08
unit_5494,6.170319e-05
unit_5495,0.00125400422
unit_5496,0.0006270020199999999
unit_5497,0.0006080067000000001
unit_5498,1.199e-08
unit_5499,0.001216
unit_5500,0.0
unit_5501,0.0006825
unit_5502,0.0006270157199999999
unit_5503,0.001235
unit_5504,3.886e-08
unit_5505,0.0006080021100000001
unit_5506,8.44e-09
unit_5507,1.2309999999999999e-08
unit_5508,0.00062700692
unit_5509,0.0006270032599999999
unit_5510,0.0006270061399999999
unit_5511,0.00062700579
unit_5512,0.0001234
unit_5513,6.170600000000001e-05
unit_5514,6.1703e-05
unit_5515,6.170600000000001e-05
unit_5516,6.17e-05
unit_5517,6.170421999999999e-05
unit_5518,6.170511e-05
unit_5519,6.170163e-05
unit_5520,0.00012340404
unit_5521,5.881001e-05
unit_5522,0.00012050159
unit_5523,0.0001234
unit_5524,0.0
unit_5525,5.55e-05
unit_5526,5.55e-05
unit_5527,0.000111
unit_5528,0.0001172
unit_5529,5.55e-05
unit_5530,5.55e-05
unit_5531,0.000111
unit_5532,0.000672
unit_5533,0.0
unit_5534,4.29e-07
unit_5535,1.0661600000000001e-05
unit_5536,6.006e-07
unit_5537,7.7116e-06
unit_5538,0.000672
unit_5539,7.9716e-06
unit_5540,1.4427400000000002e-05
unit_5541,0.00034425739999999997
unit_5542,0.0
unit_5543,0.0
unit_5544,0.0
unit_5545,0.0
unit_5546,0.0
unit_5547,0.0
unit_5548,0.0
unit_5549,0.0001234
unit_5550,0.0001234
unit_5551,5.55e-05
unit_5552,1.0830000000000002e-08
unit_5553,5.550242e-05
unit_5554,6.3900000000000005e-09
unit_5555,1.006e-08
unit_5556,5.550242e-05
unit_5557,0.00011100187
unit_5558,1.255e-08
unit_5559,5.550422e-05
unit_5560,5.550842e-05
unit_5561,5.550655e-05
unit_5562,5.5507261e-05
unit_5563,5.550211e-05
unit_5564,5.550232e-05
unit_5565,9.06e-09
unit_5566,4.002e-09
unit_5567,1.206e-08
unit_5568,0.0
unit_5569,5.550158e-05
unit_5570,0.0001172
unit_5571,6.170982e-05
unit_5572,0.00011100511
unit_5573,1.242e-08
unit_5574,6.17e-05
unit_5575,5.929999999999999e-09
unit_5576,0.0001234
unit_5577,1.676e-05
unit_5578,0.00012340624
unit_5579,6.170624e-05
unit_5580,8.940000000000001e-09
unit_5581,0.00012340944
unit_5582,6.479e-05
unit_5583,6.170438e-05
unit_5584,6.20782e-06
unit_5585,0.00033896368999999997
unit_5586,1.16e-08
unit_5587,3.16e-09
unit_5588,6.170191e-05
unit_5589,5.22e-09
unit_5590,0.00012340733
unit_5591,6.170749999999999e-05
unit_5592,0.000111
unit_5593,0.0001110043
unit_5594,1.4509999999999997e-08
unit_5595,1.498e-08
unit_5596,1.3971e-08
unit_5597,1.0672999999999999e-08
unit_5598,1.33e-08
unit_5599,1.6900000000000002e-08
unit_5600,9.93e-09
unit_5601,1.6459e-08
unit_5602,7.681e-09
unit_5603,1.3841e-08
unit_5604,1.448e-08
unit_5605,1.7119000000000003e-08
